"date","headline","label"
"2023-04-10","Avis Budget Group (NASDAQ: CAR) Trading Up 5.7%",""
"2023-04-11","Welch Group LLC Acquires New Stake in iShares MSCI EAFE ETF (NYSEARCA: EFA)",""
"2023-04-11","Jessup Wealth Management Inc Takes $4.23 Million Position in iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-04-11","Canadian Shares Trends To Open Positive",""
"2023-04-11","First Capital REIT sells Toronto Hazelton Hotel and three other properties",""
"2023-04-12","Opinion: Bank of Canada was right to hold interest rates steady, even if that was difficult",""
"2023-04-12","Invesco QQQ Trust (NASDAQ: QQQ) Shares Sold by Venturi Wealth Management LLC",""
"2023-04-12","EU Highest Inflation Ticks Down as Hungary Wary of Rate Cuts",""
"2023-04-12","Bank of Hawaii Trims Stock Position in BCE Inc . (NYSE: BCE)",""
"2023-04-12","Autumn Glory Partners LLC Buys 11, 125 Shares of BCE Inc . (NYSE: BCE)",""
"2023-04-12","Insider Selling: Coinbase Global, Inc . (NASDAQ: COIN) CEO Sells 29, 730 Shares of Stock",""
"2023-04-13","L & G fund arm to back climate votes at U.S ., Canadian banks - Stock market news",""
"2023-04-13","L & G fund arm to back climate votes at U.S ., Canadian banks",""
"2023-04-13","Legal & General to support climate votes facing Wall Street giants",""
"2023-04-13","TFSA: How to Invest $50, 000 to Get $2, 676 / Year in Passive Income",""
"2023-04-13","TFSA: 2 Top Canadian Dividend Stocks for Your $6, 500 Contribution Room",""
"2023-04-13","L & G Fund Arm To Back Climate Votes At U.S ., Canadian Banks",""
"2023-04-13","Bell Bank Reduces Holdings in IAC Inc . (NASDAQ: IAC)",""
"2023-04-13","Baxter Bros Inc.Raises Stake in Morgan Stanley (NYSE: MS)",""
"2023-04-13","HWG Holdings LP Raises Stock Holdings in Morgan Stanley (NYSE: MS)",""
"2023-04-13","Brompton Split Banc: Prospectus Supplement",""
"2023-04-13","BNY Mellon High Yield Beta ETF (NYSEARCA: BKHY) Trading Down 0.1%",""
"2023-04-14","The Toronto - Dominion Bank (TSE: TD) is largely controlled by institutional shareholders who own 57% of the company",""
"2023-04-14","Veritaseum Hits Market Capitalization of $63.51 Million (VERI)",""
"2023-04-14","12, 558 Shares in iShares Silver Trust (NYSEARCA: SLV) Bought by Friedenthal Financial",""
"2023-04-14","Castleview Partners LLC Trims Stock Holdings in The Goldman Sachs Group, Inc . (NYSE: GS)",""
"2023-04-14","Atria Investments Inc Trims Position in iShares MSCI EAFE ETF (NYSEARCA: EFA)",""
"2023-04-14","Clearstead Trust LLC Has $246, 000 Stock Position in SPDR Gold Shares (NYSEARCA: GLD)",""
"2023-04-14","Exela Technologies Target of Unusually High Options Trading (NASDAQ: XELA)",""
"2023-04-14","The Best Stocks to Invest $50, 000 Right Now",""
"2023-04-14","A Dividend Giant Id Buy Over CIBC Stock Right Now | The Motley Fool Canada",""
"2023-04-15","Geneos Wealth Management Inc.Trims Holdings in iShares Silver Trust (NYSEARCA: SLV)",""
"2023-04-15","Passive Income: 5 Safe Dividend Stocks to Own for the Next Decade",""
"2023-04-15","iShares Gold Trust (NYSEARCA: IAU) Shares Sold by Kestra Private Wealth Services LLC",""
"2023-04-15","Cwm LLC Has $59.13 Million Stock Position in iShares Core U.S . Aggregate Bond ETF (NYSEARCA: AGG)",""
"2023-04-15","Royal Bank AGM a horror show as activists target fossil fuel funding",""
"2023-04-16","Natixis Advisors L.P . Trims Stock Position in Aramark (NYSE: ARMK)",""
"2023-04-16","Zurcher Kantonalbank Zurich Cantonalbank Decreases Position in Morgan Stanley (NYSE: MS)",""
"2023-04-16","Trudeau being cocky: Russian hackers claim attacks on PM, Pearson airport and others",""
"2023-04-17","Schwab earnings beat may take heat off TD, but deposit flight leaves questions",""
"2023-04-17","Farmers & Merchants Investments Inc.Sells 1, 648 Shares of iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-04-17","Invesco QQQ Trust (NASDAQ: QQQ) Shares Sold by HighMark Wealth Management LLC",""
"2023-04-17","Stock Yards Bank & Trust Co.Buys 10, 409 Shares of iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-04-17","Uquid Coin Reaches Market Cap of $40.19 Million (UQC)",""
"2023-04-17","Argent Advisors Inc.Has $7.40 Million Position in iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-04-17","Concorde Asset Management LLC Acquires 277 Shares of Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-04-17","TSX Ends Higher For 7th Straight Session",""
"2023-04-17","Guinness Asset Management LTD Purchases 32, 676 Shares of Enbridge Inc . (NYSE: ENB)",""
"2023-04-17","Florida woman admits robbing $2.8 million from Holocaust survivor in dating scam",""
"2023-04-17","A cry of frustration from a small investor dealing with big banks.Plus, the 2023 Buyer Guide for dividend ETFs",""
"2023-04-18","The Toronto - Dominion Bank (TSE: TD) Receives Average Rating of Moderate Buy from Analysts",""
"2023-04-18","TD Schwab Investment to Contribute C$241 Million in Bank 2Q",""
"2023-04-18","iShares MSCI EAFE ETF (NYSEARCA: EFA) is Bailard Inc.6th Largest Position",""
"2023-04-18","Morgan Stanley Boosts ConocoPhillips (NYSE: COP) Price Target to $122.00",""
"2023-04-18","Magna International (NYSE: MGA) Downgraded to Sector Perform at Royal Bank of Canada",""
"2023-04-18","TD: What Charles Schwab earnings beat means for the Canadian bank",""
"2023-04-18","5 Investors Betting Big on Charles Schwab (SCHW) Stock",""
"2023-04-18","Pasadena Private Wealth LLC Buys Shares of 39, 875 Global X Russell 2000 Covered Call ETF (NYSEARCA: RYLD)",""
"2023-04-18","CIBC Upgrades Triple Flag Precious Metals (NYSE: TFPM) to Sector Outperform",""
"2023-04-18","BMO chief eases deposit concerns at shareholder meeting",""
"2023-04-19","20, 950 Shares in Vanguard Dividend Appreciation ETF (NYSEARCA: VIG) Acquired by BTS Asset Management Inc .",""
"2023-04-19","3 Cheap Dividend Stocks to Buy Now",""
"2023-04-19","NowVertical Group Reports Record Fourth Quarter 2022",""
"2023-04-20","Short bets against TD Bank surge 45% in two weeks to hit $6.1 billion amid investor skepticism toward its planned First Horizon takeover",""
"2023-04-20","TD CEO offers few details on state of First Horizon deal",""
"2023-04-20","Sepio Capital LP Sells 3, 312 Shares of iShares MSCI EAFE ETF (NYSEARCA: EFA)",""
"2023-04-20","Spire Wealth Management Acquires 8, 879 Shares of Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-04-20","Berenberg Bank Reiterates Buy Rating for GSK (LON: GSK)",""
"2023-04-20","Toronto market ends lower as oil prices slide",""
"2023-04-20","AGF U.S . Market Neutral Anti - Beta Fund (NYSEARCA: BTAL) Stock Price Down 0.3%",""
"2023-04-20","2 Top Stocks to Buy Without Hesitation in 2023",""
"2023-04-20","1 Huge Reason to Avoid Dividend Stocks",""
"2023-04-20","Symbotic (NASDAQ: SYM) Shares Up 4.2% After Analyst Upgrade",""
"2023-04-20","Murphy Oil (NYSE: MUR) Price Target Cut to $43.00 by Analysts at Morgan Stanley",""
"2023-04-20","Posthaste: Seven myth about Canada finances the road to ruin or just fiscal fearmongering ?",""
"2023-04-20","NowVertical Group Reports Record Fourth Quarter 2022 Financial Results",""
"2023-04-21","Privium Fund Management B.V . Trims Holdings in Brighthouse Financial, Inc . (NASDAQ: BHF)",""
"2023-04-21","Cardinal Capital Management Inc.Has $115.06 Million Stake in The Toronto - Dominion Bank (NYSE: TD)",""
"2023-04-21","3, 258 Shares in The Toronto - Dominion Bank (NYSE: TD) Acquired by Wealth Effects LLC",""
"2023-04-21","Spire Wealth Management Has $3.23 Million Holdings in SPDR Gold Shares (NYSEARCA: GLD)",""
"2023-04-21","Q2 2023 EPS Estimates for Crescent Point Energy Corp.Lowered by Atb Cap Markets (NYSE: CPG)",""
"2023-04-21","Allen Capital Group LLC Has $572, 000 Position in Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-04-21","Vanguard S & P 500 ETF (NYSEARCA: VOO) Shares Sold by Pinnacle Financial Partners Inc .",""
"2023-04-21","Algonquin Power & Utilities (NYSE: AQN) Cut to Neutral at CIBC",""
"2023-04-21","Bank of America Lowers Charles Schwab (NYSE: SCHW) Price Target to $51.00",""
"2023-04-21","The Hartford Financial Services Group (HIG) Outperform Rating Reiterated at Credit Suisse Group",""
"2023-04-22","Toronto - Dominion Bank (TSE: TD) Stock Rating Upgraded by CIBC",""
"2023-04-23","iShares Core U.S . Aggregate Bond ETF (NYSEARCA: AGG) Shares Purchased by OLD National Bancorp IN",""
"2023-04-23","Carlson Capital Management Decreases Holdings in Morgan Stanley (NYSE: MS)",""
"2023-04-24","Parallel Advisors LLC Trims Stake in SPDR Gold Shares (NYSEARCA: GLD)",""
"2023-04-24","American Investment Services Inc.Sells 289 Shares of SPDR Gold Shares (NYSEARCA: GLD)",""
"2023-04-24","Websterrogers Financial Advisors LLC Sells 222 Shares of Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-04-24","Travel + Leisure Co . (NYSE: TNL) Given Consensus Rating of Hold by Analysts",""
"2023-04-25","Ieq Capital LLC Decreases Stake in iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-04-25","TD Bank to close one of two downtown Portland locations",""
"2023-04-26","The Toronto - Dominion Bank (NYSE: TD) Receives $100.60 Consensus Target Price from Analysts",""
"2023-04-26","Arete Wealth Advisors LLC Raises Holdings in iShares MSCI EAFE ETF (NYSEARCA: EFA)",""
"2023-04-26","HighPeak Energy (NASDAQ: HPK) Hits New 12 - Month Low at $18.74",""
"2023-04-26","Ropes Wealth Advisors LLC Cuts Stock Position in iShares MSCI EAFE ETF (NYSEARCA: EFA)",""
"2023-04-26","Synovus Financial Corp Sells 123, 677 Shares of Intel Co . (NASDAQ: INTC)",""
"2023-04-26","Glassman Wealth Services Increases Stake in Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-04-26","Invesco QQQ Trust (NASDAQ: QQQ) Stake Trimmed by Arete Wealth Advisors LLC",""
"2023-04-26","TSX Ends At 6 - week Low As Stocks Fall On Growth Worries",""
"2023-04-26","Greenwich Wealth Management LLC Sells 14, 031 Shares of IAC Inc . (NASDAQ: IAC)",""
"2023-04-26","Interest Rates Hold Steady, So What Next for the Stock Market ?",""
"2023-04-26","SVB Leerink Weighs in on AbCellera Biologics Inc.Q1 2023 Earnings (NASDAQ: ABCL)",""
"2023-04-27","Toronto - area housing developments at risk as lenders accuse StateView Homes of wrongdoing",""
"2023-04-27","Burney Co.Sells 2, 647 Shares of Walmart Inc . (NYSE: WMT)",""
"2023-04-27","The Lion Electric Company (NYSE: LEV) Receives Average Rating of Hold from Brokerages",""
"2023-04-27","3, 938 Shares in Life Storage, Inc . (NYSE: LSI) Purchased by Oak Thistle LLC",""
"2023-04-27","Texas Teacher Pension Considers $1.5 Billion Bet on Warehouses",""
"2023-04-27","Domino Pizza (NYSE: DPZ) Sees Strong Trading Volume",""
"2023-04-27","Brompton Split Banc Corp.Renews At - The - Market Equity Program",""
"2023-04-27","Finding Trades In A Cautious Financial Sector",""
"2023-04-28","The Toronto - Dominion Bank (NYSE: TD) Holdings Trimmed by TD Asset Management Inc",""
"2023-04-28","iShares Core U.S . Aggregate Bond ETF (NYSEARCA: AGG) Stake Lessened by Valmark Advisers Inc .",""
"2023-04-29","Financial Architects Inc Lowers Position in The Toronto - Dominion Bank (NYSE: TD)",""
"2023-04-29","Thunder Bridge Capital Partners III Inc . (NASDAQ: TBCP) Short Interest Update",""
"2023-04-29","Summit Trail Advisors LLC Decreases Holdings in SPDR Gold Shares (NYSEARCA: GLD)",""
"2023-04-29","Aptose Biosciences Inc . (NASDAQ: APTO) Short Interest Down 37.4% in April",""
"2023-04-29","Lmcg Investments LLC Grows Position in Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-04-29","Alliance Mining (CVE: ALM) Trading Up 4.8%",""
"2023-04-29","Bristol - Myers Squibb (NYSE: BMY) is Arnhold LLC 10th Largest Position",""
"2023-04-29","Triple Flag Precious Metals (NYSE: TFPM) Sees Unusually - High Trading Volume",""
"2023-04-30","Richard W.Paul & Associates LLC Purchases New Stake in iShares MSCI Emerging Markets ETF (NYSEARCA: EEM)",""
"2023-04-30","IFP Advisors Inc Boosts Holdings in iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-04-30","Equity Residential (NYSE: EQR) Shares Acquired by American Assets Investment Management LLC",""
"2023-04-30","Avidian Wealth Solutions LLC Boosts Holdings in Enbridge Inc . (NYSE: ENB)",""
"2023-04-30","MTM Investment Management LLC Sells 693 Shares of CubeSmart (NYSE: CUBE)",""
"2023-04-30","Envestnet Asset Management Inc.Makes New $165.48 Million Investment in Meta Platforms, Inc . (NASDAQ: META)",""
"2023-05-01","Best Canadian dividend stocks to buy and hold in 2023",""
"2023-05-01","Raleigh Capital Management Inc.Acquires 5, 929 Shares of Enbridge Inc . (NYSE: ENB)",""
"2023-05-02","iShares Russell 2000 ETF (NYSEARCA: IWM) Shares Sold by Toronto Dominion Bank",""
"2023-05-02","Toronto Dominion Bank Has $688.59 Million Stock Position in Enbridge Inc . (NYSE: ENB)",""
"2023-05-02","Insider Buying: Galena Mining Limited (ASX: G1A) Insider Purchases 300, 000 Shares of Stock",""
"2023-05-02","Motus GI Holdings, Inc . (NASDAQ: MOTS) Short Interest Down 9.9% in April",""
"2023-05-02","iShares MSCI Japan ETF (NYSEARCA: EWJ) Shares Bought by Toronto Dominion Bank",""
"2023-05-02","Toronto Dominion Bank Acquires 456, 804 Shares of Bank of Montreal (NYSE: BMO)",""
"2023-05-02","Banking crisis hits Canadian bank deposits in US with TD faring worst",""
"2023-05-02","Toronto Dominion Bank Reduces Position in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2023-05-02","Toronto Dominion Bank Has $1.30 Billion Holdings in The Bank of Nova Scotia (NYSE: BNS)",""
"2023-05-02","TSX Sheds More Than 1% As Financials, Energy Stocks Tumble",""
"2023-05-02","Invesco QQQ Trust (NASDAQ: QQQ) Stock Position Reduced by Mmbg Investment Advisors CO .",""
"2023-05-02","J.W . Coons Advisors LLC Grows Position in Thermo Fisher Scientific Inc . (NYSE: TMO)",""
"2023-05-02","Toronto Dominion Bank Raises Stock Position in The Charles Schwab Co . (NYSE: SCHW)",""
"2023-05-02","Bleakley Financial Group LLC Makes New Investment in IAC Inc . (NASDAQ: IAC)",""
"2023-05-02","Doliver Advisors LP Makes New Investment in Bank of Montreal (NYSE: BMO)",""
"2023-05-02","Manulife Financial Co . (NYSE: MFC) Short Interest Update",""
"2023-05-02","Toronto Dominion Bank Sells 1, 005, 280 Shares of TELUS Co . (NYSE: TU)",""
"2023-05-03","Crisis hits Canadian bank deposits in U.S . with TD faring the worst, filings show",""
"2023-05-03","TD Bank Announces Additional Locations and Opening of First Store in Charlotte, North Carolina",""
"2023-05-03","Diamondback Energy (NASDAQ: FANG) Posts Quarterly Earnings Results, Misses Expectations By $0.23 EPS",""
"2023-05-03","Invesco QQQ Trust (NASDAQ: QQQ) Stock Holdings Lifted by BCGM Wealth Management LLC",""
"2023-05-03","Capital Advisors Ltd.LLC Raises Holdings in Invesco QQQ Trust (NASDAQ: QQQ)",""
"2023-05-04","TD Bank and First Horizon Agree to Terminate $13 Billion Merger",""
"2023-05-04","Scuttled First Horizon deal leaves TD flush with capital and facing big questions about how to use it",""
"2023-05-04","TD Bharat Masrani Has Money He Cant Spend After First Horizon Deal Collapses",""
"2023-05-04","PacWest (PACW), First Horizon (FHN) Stocks Lead Regional Bank Shares Down",""
"2023-05-04","Western Alliance latest US bank to explore potential sale: Report",""
"2023-05-04","First Horizon, TD Bank call off merger",""
"2023-05-04","TD Bank, First Horizon Agree to Terminate $13 Billion Merger",""
"2023-05-04","Fresh fears grip regional banks in US",""
"2023-05-04","TD Bank and First Horizon call off $13.4 - billion merger deal",""
"2023-05-04","Scuttled First Horizon deal leaves TD flush with capital | Kingston / Frontenac This Week",""
"2023-05-04","Scuttled First Horizon deal leaves TD flush with capital",""
"2023-05-04","Weil Company Inc.Sells 1, 160 Shares of Vanguard High Dividend Yield ETF (NYSEARCA: VYM)",""
"2023-05-04","Weil Company Inc.Buys New Holdings in iShares China Large - Cap ETF (NYSEARCA: FXI)",""
"2023-05-04","Theory Financial LLC Buys Shares of 3, 173 iShares MSCI EAFE ETF (NYSEARCA: EFA)",""
"2023-05-04","Midday movers: PacWest Bancorp, Paramount Global, Shopify and more",""
"2023-05-04","Francis Financial Inc.Trims Holdings in iShares Russell 2000 ETF (NYSEARCA: IWM)",""
"2023-05-04","PacWest shares fell as US regional banking woes worsened",""
"2023-05-04","Short sellers reap $378.9 million from losses in PacWest, two other bank stocks - Ortex",""
"2023-05-04","Main Street Financial Solutions LLC Purchases 10, 380 Shares of AT & T Inc . (NYSE: T)",""
