"date","headline","label"
"2019-01-03","FE Investegate |Marsh & McLennan.Announcements | Marsh & McLennan .: Marsh & McLennan Companies to Hold Investor Call on January 31 to Discuss Fourth Quarter Results",""
"2019-01-03","Marsh & McLennan Companies to Hold Investor Call on January 31 to Discuss Fourth Quarter Results",""
"2019-01-03","Marsh & McLennan Companies to Hold Investor Call on January 31 to Discuss Fourth Quarter Results | 03.01.19",""
"2019-01-03","Morgan Stanley Maintains Their Hold Rating on Everest Re (RE)",""
"2019-01-03","Travelers Companies (TRV) Receives a Sell from Morgan Stanley",""
"2019-01-04","Traders Buy Marsh & McLennan Companies (MMC) on Weakness",""
"2019-01-04","Credit Suisse Keeps a Buy Rating on Progressive (PGR)",""
"2019-01-04","Travelers Companies (TRV) Receives a Hold from Credit Suisse",""
"2019-01-06","Marsh & McLennan Companies, Inc . (MMC) Holdings Reduced by Fulton Bank N.A .",""
"2019-01-07","AM Best to Sponsor St.John University School of Risk Management Insurance Leader of the Year Awards Dinner",""
"2019-01-08","Marsh & McLennan Companies Announces Pricing of $5.0 Billion Senior Notes Offering",""
"2019-01-08","Capital Planning Advisors Upped Its Marsh & Mclennan Cos (MMC) Holding ; Focused Wealth Management Has Decreased Gilead Sciences (GILD) Position by $624, 239 – EN Digest",""
"2019-01-08","AXA Equitable Holdings Inc (EQH) Has a New Rating from Wells Fargo",""
"2019-01-08","Jones Brown acquired by large international brokerage Canadian Underwriter",""
"2019-01-08","Prudential Financial Inc (PRU) Receives a Buy from Wells Fargo",""
"2019-01-09","Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Announces Pricing of $5.0 Billion Senior Notes Offering",""
"2019-01-09","Marsh outlines $5bn senior notes offering plan for JLT deal",""
"2019-01-09","Marsh owners reveal $5bn debt plans for JLT deal",""
"2019-01-09","Marsh & McLennan: Announces Pricing of $5.0 Billion Senior Notes Offering",""
"2019-01-09","Arthur J.Gallagher Expands in Canada, Boosts Portfolio",""
"2019-01-09","Marsh & McLennan Unsecured Notes Get Ratings From Moody",""
"2019-01-09","America Most Trustworthy Public Companies",""
"2019-01-11","Marsh & McLennan Companies (MMC) stock established at $81.46 – News Leading",""
"2019-01-11","How The Pieces Add Up: The Invesco S & P 500 Low Volatility ETF Headed For $53",""
"2019-01-11","Zurich insurance refuses payout on NotPetya using war exclusion clause",""
"2019-01-12","Dont Sell Marsh & McLennan Companies, Inc . (NYSE: MMC) Before You Read This",""
"2019-01-12","Microsoft (MSFT) Shareholder Tradewinds Capital Management Decreased Position as Stock Value Declined ; Jlb & Associates Boosted Position in Marsh & Mc Lennan (MMC) by $423, 858 – YomiBlog",""
"2019-01-14","Head - To - Head Review: Marketing Alliance (MAAL) vs.Marsh & McLennan Companies (MMC)",""
"2019-01-15","TRUE Private Wealth Advisors Has $1.87 Million Holdings in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-01-15","Reviewing Marketing Alliance (MAAL) & Marsh & McLennan Companies (MMC)",""
"2019-01-15","Brighthouse Financial Inc (BHF) Receives a Hold from Wells Fargo",""
"2019-01-15","FE Investegate |Marsh & McLennan.Announcements | Marsh & McLennan .: Statement re Closing of Senior Notes Offering",""
"2019-01-16","FE Investegate |Marsh & McLennan.Announcements | Marsh & McLennan .: Marsh & McLennan Companies Declares Quarterly Dividend",""
"2019-01-16","Marsh & McLennan Names New Mercer CEO and MMC Vice Chairman",""
"2019-01-16","Marsh & McLennan Names New Mercer CEO and MMC Vice Chairman | 16.01.19",""
"2019-01-16","World Economics Forum: World sleepwalking into catastrophe over climate risk",""
"2019-01-16","World Economic Forum: Weakened International Cooperation Damaging Collective Will To Tackle Global Risks",""
"2019-01-16","Pitney Bowes Selected for 2019 Bloomberg Gender - Equality Index, Recognizing Commitment to Advancing Women in the Workplace",""
"2019-01-16","LendingClub Selected for 2019 Bloomberg Gender - Equality Index, Recognizing Commitment to Advancing Women in the Workplace",""
"2019-01-16","Willis Towers Watson selected for 2019 Bloomberg Gender - Equality Index, recognizing commitment to advancing women in the workplace",""
"2019-01-17","Weakened International Cooperation Damaging Collective Will to Tackle Global Risks",""
"2019-01-17","Marsh & McLennan Companies, Inc . (MMC) Holdings Lifted by Pennsylvania Trust Co",""
"2019-01-17","Head to Head Comparison: Marketing Alliance (MAAL) & Marsh & McLennan Companies (MMC)",""
"2019-01-17","KCS Wealth Advisory Acquires 798 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2019-01-17","James Hambro & Partners Sells 3, 224 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2019-01-17","Marsh & McLennan Companies appoints new CEO for Mercer",""
"2019-01-17","Marsh & McLennan Companies appoints new Mercer CEO",""
"2019-01-17","Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Names New Mercer CEO and MMC Vice Chairman",""
"2019-01-17","Marsh & McLennan elevates Martine Ferland to chief of Mercer - ShareCast News",""
"2019-01-17","Portalatin becomes vice chairman of Marsh & McLennan",""
"2019-01-17","Guy Carpenter restructures, reshuffles leadership post JLT deal",""
"2019-01-17","Cognism Raises £2.8m Funding Round led by Oliver Wyman to Expand Enterprise Solution",""
"2019-01-17","exchangemagazine.com - January 15, 2019 Tuesday Edition",""
"2019-01-18","Polaris Greystone Financial Group LLC Decreases Holdings in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-01-18","Willis Towers Watson selected for the 2019 Bloomberg Gender - Equality Index",""
"2019-01-18","St.John University Raises Nearly $2.4 Million at Annual Insurance Leader of the Year Dinner",""
"2019-01-18","Guy Carpenter unveils shake - up ahead of merge with JLT Re",""
"2019-01-18","Guy Carpenter shakes things up ahead of merge with JLT Re",""
"2019-01-18","Brown & Brown Unit to Fortify Wholesale Brokerage Services",""
"2019-01-18","FE Investegate |Marsh & McLennan.Announcements | Marsh & McLennan .: Statement re Acquisition: Document Update",""
"2019-01-18","FE Investegate |Jardine Lloyd Thmpsn Announcements | Jardine Lloyd Thmpsn: Further re Acquisition: Document Update",""
"2019-01-18","Cyber Security Insurance Market Is Getting High Rise Due To Technological Innovations and Opportunities - Outlook by To Key Players, Emerging Trends, and Growth from 2018 - 2026",""
"2019-01-19","Ycg Upped Stake in Marsh & Mclennan Cos (MMC) by $3.38 Million as Valuation Declined ; Pictet Bank & Trust LTD Decreased Position in Apple (AAPL) by $450, 900 as Market Value Declined",""
"2019-01-21","Marsh & McLennan Companies (MMC) & Marketing Alliance (MAAL) Critical Contrast",""
"2019-01-21","Marsh & McLennan Companies, Inc . (MMC) Position Lowered by Virtu Financial LLC",""
"2019-01-21","AM BestTV: Insurance Industry Honors Marsh & McLennan Companies CEO: A Passion for Running to Problems and Solving Them",""
"2019-01-21","Are Cities Ready for the Next Wave of Technology Disruption ? Oliver Wyman Leads the Discussion",""
"2019-01-22","NuWave Investment Management LLC Acquires 6, 191 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2019-01-22","AM BestTV: Property / Casualty Insurer Outlook for 2019 Positive, But With a Chance of Upheaval",""
"2019-01-22","Wells Fargo Maintains a Hold Rating on Travelers Companies (TRV)",""
"2019-01-22","Marsh & McLennan Agency to Acquire Bouchard Insurance",""
"2019-01-22","Oliver Wyman Hosts Mobility Panel at Davos",""
"2019-01-22","WEF report offers global context for understanding the importance of cyber risk - Business Intelligence Middle East - bi - me.com",""
"2019-01-22","U.S . Bank Tower Up for Sale",""
"2019-01-22","Financial Institutions Can Out - Innovate Fintechs Through Greenfield Approach, According to Oliver Wyman",""
"2019-01-23","Jindal Group to set up jetty at Ramayapatnam",""
"2019-01-23","Marsh & McLennan Arm to Acquire for Growth in Florida Market",""
"2019-01-23","Full Interviews Of Michael Wirth, Michael Dell, Jamie Dimon And More: Davos 2019",""
"2019-01-23","CNBC Excerpts: CNBC Squawk Box Broadcasts Live from the World Economic Forum in Davos, Switzerland Today, Wednesday, January 23",""
"2019-01-24","AM BestTV: Partial Federal Shutdown Hampers U.S . Insurer National Efforts",""
"2019-01-24","Guy Carpenter Global Property Catastrophe Rate - On - Line Index",""
"2019-01-24","Guy Carpenter U.S . Property Catastrophe Rate - On - Line Index",""
"2019-01-24","Guy Carpenter Regional Property Catastrophe Rate - On - Line Index",""
"2019-01-25","AM BestTV: Complex Catastrophe Losses Are Having a Wider Impact, Says AM Best Chief Rating Officer",""
"2019-01-25","Wells Fargo Reaffirms Their Hold Rating on Everest Re (RE)",""
"2019-01-25","Introducing the New Florida Supreme Court (from an Insurance Perspective) | Butler Weihmuller Katz Craig LLP",""
"2019-01-25","​ESG roundup: Baltic blue bond, PRI signatory growth",""
"2019-01-26","Analysts Set Expectations for Marsh & McLennan Companies, Inc.FY2019 Earnings (MMC)",""
"2019-01-27","Marsh & McLennan Companies, Inc . (MMC) Expected to Announce Earnings of $1.03 Per Share",""
"2019-01-27","Understanding the importance of cyber riskIT News Africa – Up to date technology news, IT news, Digital news, Telecom news, Mobile news, Gadgets news, Analysis and Reports",""
"2019-01-28","Marsh & McLennan Companies, Inc . (MMC) Holdings Trimmed by Global Thematic Partners LLC",""
"2019-01-28","Marsh & McLennan Companies, Inc . (MMC) Position Trimmed by Global Thematic Partners LLC",""
"2019-01-28","AM BestTV: U.S . Non - Standard Auto Insurers See Improved Results, Face Obstacles, Say AM Best Analysts",""
"2019-01-28","Mercer unveils leadership appointments following JLT acquisition",""
"2019-01-29","Head - To - Head Survey: Marsh & McLennan Companies (NYSE: MMC) & Marketing Alliance (MAAL)",""
"2019-01-30","Bradley Foster & Sargent Inc.CT Has $37.52 Million Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-01-30","Insurance Stock Earnings Due on Jan 31: AFL, MMC & More",""
"2019-01-31","Marsh & McLennan (MMC) Q4 Earnings Beat Estimates, Up Y / Y",""
"2019-01-31","Profits rebound for Marsh owner in 2018",""
"2019-01-31","Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies Reports Fourth Quarter and Full - Year 2018 Results",""
"2019-01-31","Marsh & McLennan Companies Reports Fourth Quarter and Full - Year 2018 Results",""
"2019-01-31","FEMA renews $1.32bn NFIP reinsurance programme",""
"2019-01-31","Speech by Ms Elean Chin, Division Head, Monetary Authority of Singapore, at the Launch of the Cyber Risk Management Project Scenario Project Launch",""
"2019-01-31","Marsh & McLennan Cos Inc (MMC) Q4 2018 Earnings Conference Call Transcript - - The Motley Fool",""
"2019-01-31","Marsh & McLennan Cos Inc (MMC) Q4 2018 Earnings Conference Call Transcript",""
"2019-02-01","Critical Review: Marsh & McLennan Companies (NYSE: MMC) vs.Marketing Alliance (MAAL)",""
"2019-02-01","Calamos Advisors Boosted Holding in Chevron (CVX) as Share Price Rose ; As Marsh & Mclennan Cos (MMC) Shares Declined, Boston Partners Increased Its Position",""
"2019-02-01","Wells Fargo Remains a Buy on Arthur J Gallagher & Co (AJG)",""
"2019-02-01","Cyber Security Insurances Market – Global Industry Analysis, Size, Share, Growth, Trends, and Forecast, 2018 – 2026",""
"2019-02-02","Marsh & McLennan Companies (MMC) Trading 5.3% Higher on Strong Earnings",""
"2019-02-03","Banque Pictet & Cie SA Has $1.31 Million Holdings in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-03","Keybank National Association OH Has $2.96 Million Holdings in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-03","Xact Kapitalforvaltning AB Has $6.32 Million Holdings in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-04","First Mercantile Trust Co.Lowers Holdings in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-04","Marsh & McLennan Companies (MMC) Given a $99.00 Price Target by Citigroup Analysts",""
"2019-02-04","Mercer Appoints JT Shilling as Chicago and Milwaukee Health Office Business Leader",""
"2019-02-05","Mercer announces senior leadership appointments from JLT in the united kingdom",""
"2019-02-06","Financial Analysis: Marketing Alliance (MAAL) & Marsh & McLennan Companies (NYSE: MMC)",""
"2019-02-06","Q1 2019 EPS Estimates for Marsh & McLennan Companies, Inc . (MMC) Boosted by Analyst",""
"2019-02-06","Insider Selling: Marsh & McLennan Companies, Inc . (MMC) SVP Sells 89, 789 Shares of Stock",""
"2019-02-06","Institute For Wealth Management Trimmed International Business Machs (IBM) Stake ; Wafra Investment Advisory Group Raised Its Marsh & Mclennan Co . (MMC) Position",""
"2019-02-06","With # StateCaptureInquiry who is looking after SA retirement savings ?",""
"2019-02-06","Junior Achievement Honors 44 Organizations With U.S . President Volunteer Service Award",""
"2019-02-06","Hartford Financial (HIG) Q4 Earnings Top Estimates, Down Y / Y",""
"2019-02-06","EU mergers and takeovers (Feb 6) | Energy & Oil",""
"2019-02-06","EU mergers and takeovers (Feb 6) | Agricultural Commodities",""
"2019-02-06","EU mergers and takeovers (Feb 6)",""
"2019-02-07","IFP Advisors Inc Sells 505 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-07","Crossmark Global Holdings Inc.Reduces Stake in Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-07","EU mergers and takeovers (Feb 7)",""
"2019-02-08","Marsh & McLennan Companies, Inc . (MMC) Shares Sold by Becker Capital Management Inc .",""
"2019-02-08","Mercer enters into strategic partnership with Learning Organisation in Ghana",""
"2019-02-08","Detailed Research: Economic Perspectives on Hess, Vi, Marsh & McLennan Companies, Kratos Defense & Security Solutions, Knoll, and Viavi Solutions What Drives Growth in Today Competitive Landscape",""
"2019-02-09","Apple (AAPL) Shareholder Rockland Trust Co Decreased Stake by $487, 575 ; Marsh & Mclennan Companies (MMC) Holding Held by Pioneer Investment Management Inc",""
"2019-02-11","Marsh & McLennan Companies, Inc . (MMC) Holdings Cut by Transamerica Financial Advisors Inc .",""
"2019-02-11","Global interconnectivity is spreading major risks worldwide",""
"2019-02-11","Global interconnectivity is spreading major risks around the world",""
"2019-02-11","Cyber Security Insurances Industry Growth Analysis from 2018 - 2026 – Outlook by XL Group Ltd ., American International Group Inc ., Zurich Insurance Co.Ltd, AON PLC, Allianz Global Corporate & Specialty",""
"2019-02-11","EU mergers and takeovers (Feb 11)",""
"2019-02-12","Marsh Taps Gadbois for its Global Warranty Practice",""
"2019-02-12","Everest Re (RE) Gets a Hold Rating from Wells Fargo",""
"2019-02-12","Mercer unifies united kingdom employee benefit teams following JLT deal",""
"2019-02-12","Stocks Turns on Analysts Forecast: Credit Suisse Group AG (NYSE: CS), Marsh & McLennan Companies, Inc . (NYSE: MMC)",""
"2019-02-12","Insurance Brokerage Market to Witness Huge Growth by 2024: Key Players Aon, Brown & Brown Insurance, Arthur J.Gallagher, Marsh &",""
"2019-02-12","Insurance Brokerage Market to Witness Huge Growth by 2024: Key Players Aon, Brown & Brown Insurance, Arthur J.Gallagher, Marsh & Mclennan",""
"2019-02-12","NAMIC, WICT Launch Joint Workforce Diversity Survey",""
"2019-02-12","EU mergers and takeovers (Feb 12)",""
"2019-02-13","EU mergers and takeovers (Feb 13)",""
"2019-02-14","Marsh & McLennan Companies, Inc . (MMC) Holdings Trimmed by Bp Plc",""
"2019-02-14","Lau Associates LLC Purchases 368 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2019-02-14","Mercer Marsh Benefits unifies in the united kingdom - DB & Derisking",""
"2019-02-14","Wells Fargo Maintains a Buy Rating on American International Group (AIG)",""
