"date","headline","label"
"2022-05-29","Bought Amazon Stock ? Youll Have More Shares After the Stock Split",""
"2022-05-29","Amazon Shoppers with Plantar Fasciitis Say They Can Walk with No Pain Thanks to These Best - Selling Sandals",""
"2022-05-29","Why Brazil Amazon Manaus Is So Popular With Tourists",""
"2022-05-29","Amazon tests package deliveries directly from shopping malls",""
"2022-05-29","OPINION | LET TALK: Ive handed my life over to Amazon",""
"2022-05-30","11 Linen - Blend Pants and Shirts for a Cool and Comfy Summer, All Under $40 at Amazon",""
"2022-05-30","Amazon opens 1st physical clothing store in Los Angeles",""
"2022-05-30","Amazon Memorial Day sales: Shop deals on Apple, Revlon and Samsung",""
"2022-05-30","How to get Amazon Prime for free with this clever hack - Manchester Evening News",""
"2022-05-30","An American comeback on Amazon | Commentary",""
"2022-05-31","36 Best Memorial Day Deals on Amazon You Can Shop Right Now",""
"2022-05-31","Amazon Giving Away a Free Echo Show 5 When You Buy An Echo Show 15",""
"2022-05-31","Here What Would Happen If The Amazon Rainforest Disappeared",""
"2022-05-31","Amazon opened an Amazon Style brick - and - mortar clothing store in Los Angeles",""
"2022-06-01","How to Get Free Amazon Money Ahead of Prime Day 2022 with Amazon Gift Card Deal",""
"2022-06-01","Amazon drivers being injured at increased rates, new report says",""
"2022-06-01","Amazon employees protest the sale of books they say are anti - trans",""
"2022-06-01","The best Bose deals on Amazon ahead of Amazon Prime Day",""
"2022-06-01","Best Memorial Day Tech Deals Still Available on Amazon: Save on Tablets, TV, Laptops & More",""
"2022-06-01","Amazon employees storm a company Pride Month celebration, protesting the sale of transphobic content",""
"2022-06-01","Big Apple deals on Amazon ahead of Amazon Prime Day 2022",""
"2022-06-01","The 21 Best Summer Dresses on Amazon All Under $45",""
"2022-06-01","Down Nearly 40% From Its High, Is This Stock - Split Stock a Buy ?",""
"2022-06-01","Amazon Cloud Cams will be dead come December, complementary Blink Mini and Echo on offer",""
"2022-06-01","Better Stock - Split Buy: Alphabet or Amazon ?",""
"2022-06-01","Amazon says big tech legislation inappropriately targets it among retailers",""
"2022-06-01","Amazon workers walk out in Bellmawr to protest transfers ; U.S . Rep.Donald Norcross to urge OSHA to investigate injury surge at company facilities",""
"2022-06-01","10 hidden Amazon deals only Prime members can get",""
"2022-06-01","The best Apple Watch deals on Amazon ahead of Amazon Prime Day 2022",""
"2022-06-01","Amazon Father Day 2022 Gift Guide: 15 Most - Loved Gifts from Apple, Fossil and More",""
"2022-06-01","The best Apple AirPods deals on Amazon ahead of Amazon Prime Day 2022",""
"2022-06-02","Amazon Claims that the AICOA Would Kill Prime, But Would It ?",""
"2022-06-02","Should You Rush to Buy Amazon Before Its Stock Split ?",""
"2022-06-02","Amazon opens invite - only PS5 restock registration how to sign up",""
"2022-06-02","The Best Anti - Aging Skincare Products on Amazon Summer 2022",""
"2022-06-02","Here Why Amazon Should Buy Kohl With One Big Caveat .",""
"2022-06-02","Amazon to Pull Kindle Business Out of China Next Year",""
"2022-06-02","KwickMetrics Offers Access to Necessary Insights on a Seller Amazon Business",""
"2022-06-02","Could the Amazon - MGM Merger Be Challenged by a Full FTC",""
"2022-06-02","Maloney, Bush, Ocasio - Cortez Demand Amazon Comply with Committee Investigation into the Company Labor Practices",""
"2022-06-02","Woke Amazon Employees Did a Die In Over Alleged Transphobic Book Sales",""
"2022-06-02","Democrats Press Amazon on Legality of Worker Chat App",""
"2022-06-03","35 Best Amazon Prime Day 2022 Deals You Can Shop Right Now",""
"2022-06-03","Amazon Most - Loved Wedding Gifts Starting at $22 from UGG, Hatch and More",""
"2022-06-03","Amazon CEO of Worldwide Consumer to step down after 23 years",""
"2022-06-03","Amazon, Governor Baker Officially Open New Tech Hub in Boston",""
"2022-06-03","Lawmakers say Amazon is obstructing their tornado investigation",""
"2022-06-03","Amazon CEO of Worldwide Consumer Dave Clark Resigns",""
"2022-06-03","Amazon, Governor Baker Officially Open New Tech Hub in Boston – IT Business Net",""
"2022-06-03","Best toy and game deals at Amazon ahead of Amazon Prime Day",""
"2022-06-03","Best gift cards for dads for Father Day 2022",""
"2022-06-03","House committee accuses Amazon of obstructing its investigation of downstate warehouse collapse",""
"2022-06-03","Your Guide to Amazon Launchpad and a Look at Some of Our Favorite Items",""
"2022-06-03","Amazon invite - based order system might help you finally get a PS5",""
"2022-06-03","Democrat Reps.Demand Amazon Comply With House Oversight Probe Into Labor Practices",""
"2022-06-03","New York Lawmakers Pass Bill Limiting Amazon Use of Worker Productivity Quotas in Warehouses",""
"2022-06-03","Dave Clark, CEO of Amazon consumer business, will leave the company",""
"2022-06-04","Early Amazon Prime Day 2022 Device Deals: Shop the New Fire 7 Tablet and More",""
"2022-06-04","20 Amazon products Underscored readers loved in May",""
"2022-06-04","Amazon Consumer CEO Dave Clark Resigns After a Series of Missteps",""
"2022-06-04","Best Tech Deals on Amazon Ahead of Prime Day 2022: Save on Tablets, TV, Laptops & More",""
"2022-06-04","Could This 1 Thing Hurt Amazon Post - Stock Split Performance ?",""
"2022-06-04","Amazon Stock: This Leader Departure Should Serve as a Warning for Investors",""
"2022-06-04","Amazon retail CEO Dave Clark resigns after 23 years",""
"2022-06-06","Amazon Newest Project: Apparel Boutiques - San Fernando Valley Business Journal",""
"2022-06-06","Real Housewives of Atlanta Alum Porsha Williams Shares Her Amazon Summer Essentials",""
"2022-06-06","Report: Almost 1 in 5 Amazon delivery drivers injured last year - Portland Business Journal",""
"2022-06-06","Amazon Sellers Reject Efforts by an Executive to Rally Their Opposition to Big Tech Antitrust Bill",""
"2022-06-06","The Best Home Decor on Amazon for Summer | Entertainment Tonight",""
"2022-06-06","Ground News - British journalist, Brazilian expert missing the Amazon",""
"2022-06-06","Amazon Stock Split Has Taken Effect.Now What ?",""
"2022-06-06","If Amazon Isnt Woke Enough For LGBTQ Activists, No Company Can Be",""
"2022-06-06","Instant Pots Are Hugely Discounted On Amazon Right Now",""
"2022-06-06","Amazon Prime Day 2022: Everything We Know so far, and the Best Early Deals to Shop Now",""
"2022-06-06","Amazon Great Reshuffle: Consumer CEO exit continues exec shakeup – GeekWire",""
"2022-06-06","Amazon global consumer CEO Dave Clark to depart",""
"2022-06-07","Amazon Prime Day 2022: All the Details to Score the Best Deals",""
"2022-06-07","Amazon - Native Brand Anker Sales Hit $1B - Marketplace Pulse",""
"2022-06-07","Amazon Sellers Reject Executive Efforts to Rally Opposition to Big Tech Antitrust Bill",""
"2022-06-07","Amazon Shoppers Love These Super Soft and Flattering Shorts That Come in 44 Colors and Theyre Just $26",""
"2022-06-07","20 Most - Loved Father Day Gifts on Amazon: Apple, Fossil and More",""
"2022-06-07","Best Swimsuit Deals on Amazon for Summer 2022: One - Piece, Bikinis, Strapless",""
"2022-06-07","For Unionized Amazon Workers, Lessons From Italy May Hold Key to Success – InsideSources",""
"2022-06-07","If Amazon Isnt Woke Enough For LGBTQ Activists, No Company Ever Will Be",""
"2022-06-07","Amazon Is Closing Its Gig Economy Delivery Service in Germany",""
"2022-06-07","Should You Sell Amazon After Its Stock Split ?",""
"2022-06-07","15 Best Summer Clothes on Amazon from Shopbop Browse Our Top Picks Under $100",""
"2022-06-07","20 - For - 1 Stock Split Could Boost Money Flow Into Amazon Stock",""
"2022-06-07","Amazon consumer CEO Dave Clark resigns",""
"2022-06-07","Special Amazon Echo Auto deal adds Alexa to your car for $19.99",""
"2022-06-08","The best deals at Amazon ahead of Prime Day 2022",""
"2022-06-08","Amazon Has Tons of Air Conditioners on Sale Right Now Prices Start at Just $140",""
"2022-06-08","Injury suit filed after ladder fall loses several Amazon - based defendants",""
"2022-06-08","Customer - Acquisition Costs Force DTC Brands to Start Selling on Amazon",""
"2022-06-08","Colorfulkoala and more: The best yoga pants on Amazon ahead of Amazon Prime Day",""
"2022-06-08","Amazon Stock Didnt Take Off Post - Split.Here Why .",""
"2022-06-08","Amazon Holds Bad Actors Accountable, Protects Customers and Brands from Counterfeit",""
"2022-06-08","20 Best Father Day Gifts You Can Find on Amazon | Entertainment Tonight",""
"2022-06-08","Amazon files motion to close hearing on Amazon Labor Union victory to the public",""
"2022-06-08","These Wrinkle - Proof Bed Sheets That Are a Dream to Sleep on Are 50% Off at Amazon",""
"2022-06-08","The 29 Best Business Books in 2022, According to Goodreads",""
"2022-06-08","Why It Not Too Late to Buy Amazon After the Stock Split",""
"2022-06-08","Amazon says it prevented 4 billion bad listings in 2021",""
"2022-06-08","Illinoisans Are Being Tricked By People Claiming To Be Amazon",""
"2022-06-08","Best Amazon Deals on Cookware and Appliances Ahead of Amazon Prime Day 2022",""
"2022-06-09","35 Best Amazon Deals You Can Shop Ahead of Amazon Prime Day 2022",""
"2022-06-09","Last minute Amazon Father Day gifts with speedy delivery",""
"2022-06-09","Amazon to Cease Gig Economy Delivery Service in 2nd Largest Market",""
"2022-06-09","When is Amazon Prime Day 2022 ? Best deals, discounts and vouchers",""
"2022-06-09","Stumped on what to get Dad ? 35 cheap Amazon Father Day presents hell love",""
"2022-06-09","Does the Amazon Split Make the Stock a Buy ?",""
"2022-06-09","Best furniture deals at Amazon ahead of Amazon Prime Day",""
"2022-06-09","Father Day 2022: Best gift cards for dads who are hard to shop for",""
"2022-06-09","If competition would kill Amazon Prime, maybe it not that great | Opinion",""
"2022-06-09","How to trade in Echo devices for Amazon gift cards",""
"2022-06-09","You Dont Have to Wait for Prime Day to Shop These TV Deals",""
"2022-06-09","Get Hundreds Off a New TV With These Epic Early Amazon Prime Day Deals",""
"2022-06-09","Amazon Prime Day 2022: When Is It and What to Expect ?",""
"2022-06-09","This Warren Buffett Stock Is Down 25% in 2022.Can It Bounce Back ?",""
"2022-06-09","How Amazon Engages in Sanctioned Trade With Iran - Washington Free Beacon",""
"2022-06-09","Amazon Fashion Introduces a More Convenient Way to Shop with Virtual Try - On for Shoes",""
"2022-06-09","SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses in Amazon.com, Inc.of Class Action Lawsuit and Upcoming Deadline",""
"2022-06-09","Did You Know There A Stonehenge In The Amazon Too ?",""
"2022-06-09","While Rivals Struggle to Hire, Amazon Has an Employee Surplus",""
"2022-06-09","7 Stylist - approved Blouses to Add to Your Summer Wardrobe and Theyre All Under $50",""
"2022-06-10","This under - the - radar section on Amazon has steep discounts on almost everything",""
"2022-06-10","The 34 Best Deals Worth Buying From Amazon Fashion Outlet",""
"2022-06-10","Lawmakers continue pressing Amazon for information after tornado",""
"2022-06-10","Best Amazon Deals on Luggage for Travel Ahead of Amazon Prime Day",""
"2022-06-10","Amazon Union Alleges Retaliation Firing ; Company Says He Slapped Woman",""
"2022-06-10","Amazon is running a Father Day sale on a bunch of its own devices, including the Echo and Blink security cameras",""
"2022-06-10","Amazon Stock Split Is No Reason to Buy the Stock",""
"2022-06-10","The Slow Unveiling: Amazon Fresh On Track To Open In Brookfield",""
"2022-06-10","Securities Litigation Partner James (Josh) Wilson Encourages Investors Who Suffered Losses Exceeding $250, 000 In Amazon To Contact Him Directly To Discuss Their Options",""
"2022-06-10","Argentina All or Nothing documentary: Release date, how to watch & stream Amazon Messi programme | Goal.com",""
"2022-06-11","Cutout Dresses Are a Major Summer Trend, and You Can Shop the Look Starting at $26",""
"2022-06-11","Sanders and Gillibrand Call on Amazon to Drop Opposition to Union Victory",""
"2022-06-11","Amazon fulfillment center in North Pekin may open by end of 2022",""
"2022-06-11","Amazon Is Flying Internet Influencers to Luxurious Resorts in Bid for Social Media Clout",""
"2022-06-19","Amazon Prime Day 2022: Best Deals on Fashion, Electronics, Fitness and More",""
"2022-06-19","Psst Amazon Has Deals on Lodge, Zwilling, KitchenAid, and More of Our Favorite Cookware Brands Ahead of Prime Day",""
"2022-06-19","Sioux Falls Amazon fulfillment center likely wont open until 2024",""
"2022-06-19","NewsNow: Amazon Union news | Breaking News & Search 24 / 7",""
"2022-06-19","The Best Amazon Prime Day 2022 Deals on Cookware and Appliances",""
"2022-06-20","Amazon.com planning to launch a marketplace in South Africa",""
"2022-06-20","Amazon Style store coming to Easton Town Center this year",""
"2022-06-20","Amazon Prime Day 2022: Everything You Need To Know About The Shopping Extravaganza",""
"2022-06-20","The Coming of Amazon America to Nigeria",""
"2022-06-20","How to change language in amazon app",""
"2022-06-20","Amazon plans to expand into South Africa in early 2023 - leaked documents",""
"2022-06-20","Cheating Rogue Websites Stopped From Using Amazon Logo: Delhi High Court",""
"2022-06-20","Amazon Fulfillment Services Gets A Big Boost",""
"2022-06-20","SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Amazon.com, Inc.of Class Action Lawsuit and Upcoming Deadline",""
"2022-06-20","Amazon warehouse problems ? It running out of workers to hire, and has too much space",""
"2022-06-20","What to Pack for a Brazil Vacation on an Amazon River Cruise",""
"2022-06-20","Leaked report from Amazon warns it could run out of new warehouse staff to hire in the US by 2024",""
"2022-06-21","Early Prime Day deals are live",""
"2022-06-21","Early Amazon Prime Day Deals Just Dropped Today on June 21: 20 Best Prime Day Deals Available Now",""
